2025-05-21 17:16:19 
Generating train split:   0%|          | 0/120000 [00:00<?, ? examples/s]
Generating train split:  95%|█████████▌| 114000/120000 [00:00<00:00, 1129458.61 examples/s]
Generating train split: 100%|██████████| 120000/120000 [00:00<00:00, 1148290.69 examples/s]
2025-05-21 17:16:19 
Generating test split:   0%|          | 0/7600 [00:00<?, ? examples/s]
Generating test split: 100%|██████████| 7600/7600 [00:00<00:00, 944467.14 examples/s]
2025-05-21 17:16:21 
Map:   0%|          | 0/1000 [00:00<?, ? examples/s]
Map: 100%|██████████| 1000/1000 [00:00<00:00, 1226.50 examples/s]
Map: 100%|██████████| 1000/1000 [00:00<00:00, 1221.26 examples/s]
2025-05-21 17:16:21 
Map:   0%|          | 0/1000 [00:00<?, ? examples/s]
Map:  32%|███▏      | 318/1000 [00:00<00:00, 3150.64 examples/s]
Map:  75%|███████▍  | 746/1000 [00:00<00:00, 2940.70 examples/s]
Map: 100%|██████████| 1000/1000 [00:00<00:00, 2768.38 examples/s]
2025-05-21 17:16:22 /app/client.py:56: FutureWarning: `tokenizer` is deprecated and will be removed in version 5.0.0 for `Trainer.__init__`. Use `processing_class` instead.
2025-05-21 17:16:22   trainer = Trainer(
2025-05-21 17:16:22 WARNING :   DEPRECATED FEATURE: flwr.client.start_numpy_client() is deprecated. 
2025-05-21 17:16:22 Instead, use `flwr.client.start_client()` by ensuring you first call the `.to_client()` method as shown below: 
2025-05-21 17:16:22 flwr.client.start_client(
2025-05-21 17:16:22 server_address='<IP>:<PORT>',
2025-05-21 17:16:22 client=FlowerClient().to_client(), # <-- where FlowerClient is of type flwr.client.NumPyClient object
2025-05-21 17:16:22 )
2025-05-21 17:16:22 Using `start_numpy_client()` is deprecated.
2025-05-21 17:16:22 
2025-05-21 17:16:22             This is a deprecated feature. It will be removed
2025-05-21 17:16:22             entirely in future versions of Flower.
2025-05-21 17:16:22         
2025-05-21 17:16:22 WARNING :   DEPRECATED FEATURE: flwr.client.start_client() is deprecated.
2025-05-21 17:16:22 Instead, use the `flower-supernode` CLI command to start a SuperNode as shown below:
2025-05-21 17:16:22 
2025-05-21 17:16:22 $ flower-supernode --insecure --superlink='<IP>:<PORT>'
2025-05-21 17:16:22 
2025-05-21 17:16:22 To view all available options, run:
2025-05-21 17:16:22 
2025-05-21 17:16:22 $ flower-supernode --help
2025-05-21 17:16:22 
2025-05-21 17:16:22 Using `start_client()` is deprecated.
2025-05-21 17:16:22 
2025-05-21 17:16:22             This is a deprecated feature. It will be removed
2025-05-21 17:16:22             entirely in future versions of Flower.
2025-05-21 17:16:22         
2025-05-21 17:16:48 INFO :      
2025-05-21 17:16:48 INFO :      Received: train message 8d61fbb3-0179-4d67-85cb-c7d98d57c949
2025-05-21 17:27:38 INFO :      Sent reply
2025-05-21 17:28:18 INFO :      
2025-05-21 17:28:18 INFO :      Received: evaluate message cbe0fa1d-5b69-402e-aaa9-4a0c4a2dd544
2025-05-21 17:28:29 INFO :      Sent reply
2025-05-21 17:28:43 INFO :      
2025-05-21 17:28:43 INFO :      Received: train message 9f466d1c-227e-4d69-9716-e53a7e23c2f7
2025-05-21 17:38:48 INFO :      Sent reply
2025-05-21 17:40:05 INFO :      
2025-05-21 17:40:05 INFO :      Received: evaluate message e1e4999d-aafd-4150-acfb-13a4536059de
2025-05-21 17:40:19 INFO :      Sent reply
2025-05-21 17:40:34 INFO :      
2025-05-21 17:40:34 INFO :      Received: train message 1c9e237d-4867-45ab-aecf-0970fbe12e81
2025-05-21 17:51:17 INFO :      Sent reply
2025-05-21 17:52:04 INFO :      
2025-05-21 17:52:04 INFO :      Received: evaluate message edf440be-597a-4f85-98ee-b68a0aefcba5
2025-05-21 17:52:20 INFO :      Sent reply
2025-05-21 17:52:34 INFO :      
2025-05-21 17:52:34 INFO :      Received: train message 52445f00-024f-4149-aaba-75d31f758feb
2025-05-21 17:17:13 {'loss': 4.2671, 'grad_norm': 15.139053344726562, 'learning_rate': 4.8875e-05, 'epoch': 0.025}
2025-05-21 17:36:02 {'loss': 1.2753, 'grad_norm': 12.789669036865234, 'learning_rate': 1.2625e-05, 'epoch': 0.75}
2025-05-21 17:36:17 {'loss': 1.5932, 'grad_norm': 10.610779762268066, 'learning_rate': 1.1375e-05, 'epoch': 0.775}
2025-05-21 17:36:32 {'loss': 1.4969, 'grad_norm': 12.722149848937988, 'learning_rate': 1.0125e-05, 'epoch': 0.8}
2025-05-21 17:36:46 {'loss': 1.5203, 'grad_norm': 11.134453773498535, 'learning_rate': 8.875e-06, 'epoch': 0.825}
2025-05-21 17:37:01 {'loss': 1.7737, 'grad_norm': 10.931584358215332, 'learning_rate': 7.625e-06, 'epoch': 0.85}
2025-05-21 17:37:15 {'loss': 1.4515, 'grad_norm': 10.542709350585938, 'learning_rate': 6.375000000000001e-06, 'epoch': 0.875}
2025-05-21 17:37:30 {'loss': 1.4136, 'grad_norm': 9.503331184387207, 'learning_rate': 5.125e-06, 'epoch': 0.9}
2025-05-21 17:37:51 {'loss': 1.3967, 'grad_norm': 8.496724128723145, 'learning_rate': 3.875e-06, 'epoch': 0.925}
2025-05-21 17:38:06 {'loss': 1.3977, 'grad_norm': 9.142409324645996, 'learning_rate': 2.625e-06, 'epoch': 0.95}
2025-05-21 17:38:20 {'loss': 1.4463, 'grad_norm': 11.032119750976562, 'learning_rate': 1.3750000000000002e-06, 'epoch': 0.975}
2025-05-21 17:38:35 {'loss': 1.2905, 'grad_norm': 6.230339050292969, 'learning_rate': 1.2500000000000002e-07, 'epoch': 1.0}
2025-05-21 17:38:35 {'train_runtime': 590.1287, 'train_samples_per_second': 1.356, 'train_steps_per_second': 0.678, 'train_loss': 1.462447497844696, 'epoch': 1.0}
2025-05-21 17:40:19 {'eval_loss': 1.4441914558410645, 'eval_runtime': 11.8454, 'eval_samples_per_second': 16.884, 'eval_steps_per_second': 2.111, 'epoch': 1.0}
2025-05-21 17:41:00 {'loss': 0.9744, 'grad_norm': 9.747066497802734, 'learning_rate': 4.8875e-05, 'epoch': 0.025}
2025-05-21 17:41:14 {'loss': 1.0903, 'grad_norm': 8.49919319152832, 'learning_rate': 4.7625000000000006e-05, 'epoch': 0.05}
2025-05-21 17:41:35 {'loss': 1.1695, 'grad_norm': 9.603739738464355, 'learning_rate': 4.6375e-05, 'epoch': 0.075}
2025-05-21 17:41:50 {'loss': 1.2248, 'grad_norm': 8.720438957214355, 'learning_rate': 4.5125e-05, 'epoch': 0.1}
2025-05-21 17:42:04 {'loss': 1.2458, 'grad_norm': 11.43808650970459, 'learning_rate': 4.3875e-05, 'epoch': 0.125}
2025-05-21 17:42:19 {'loss': 1.1486, 'grad_norm': 9.268241882324219, 'learning_rate': 4.2625000000000006e-05, 'epoch': 0.15}
2025-05-21 17:42:33 {'loss': 1.1474, 'grad_norm': 10.010736465454102, 'learning_rate': 4.1375e-05, 'epoch': 0.175}
2025-05-21 17:42:48 {'loss': 1.1999, 'grad_norm': 7.751521587371826, 'learning_rate': 4.0125e-05, 'epoch': 0.2}
2025-05-21 17:43:08 {'loss': 1.1208, 'grad_norm': 7.119026184082031, 'learning_rate': 3.8875e-05, 'epoch': 0.225}
2025-05-21 17:43:23 {'loss': 1.3414, 'grad_norm': 9.98330020904541, 'learning_rate': 3.7625e-05, 'epoch': 0.25}
2025-05-21 17:43:37 {'loss': 1.0999, 'grad_norm': 8.599196434020996, 'learning_rate': 3.6375e-05, 'epoch': 0.275}
2025-05-21 17:43:52 {'loss': 1.2246, 'grad_norm': 10.531014442443848, 'learning_rate': 3.5125e-05, 'epoch': 0.3}
2025-05-21 17:44:07 {'loss': 1.1274, 'grad_norm': 9.636672019958496, 'learning_rate': 3.3875000000000003e-05, 'epoch': 0.325}
2025-05-21 17:44:22 {'loss': 1.0785, 'grad_norm': 8.295145034790039, 'learning_rate': 3.2625e-05, 'epoch': 0.35}
2025-05-21 17:44:36 {'loss': 1.1337, 'grad_norm': 8.267021179199219, 'learning_rate': 3.1375e-05, 'epoch': 0.375}
2025-05-21 17:44:51 {'loss': 1.2118, 'grad_norm': 7.607565879821777, 'learning_rate': 3.0125000000000004e-05, 'epoch': 0.4}
2025-05-21 17:45:05 {'loss': 1.1259, 'grad_norm': 11.30788803100586, 'learning_rate': 2.8875e-05, 'epoch': 0.425}
2025-05-21 17:45:26 {'loss': 1.387, 'grad_norm': 9.485532760620117, 'learning_rate': 2.7625e-05, 'epoch': 0.45}
2025-05-21 17:45:41 {'loss': 1.0916, 'grad_norm': 9.77401065826416, 'learning_rate': 2.6375e-05, 'epoch': 0.475}
2025-05-21 17:45:56 {'loss': 1.2802, 'grad_norm': 11.604513168334961, 'learning_rate': 2.5124999999999997e-05, 'epoch': 0.5}
2025-05-21 17:46:10 {'loss': 1.3419, 'grad_norm': 8.960285186767578, 'learning_rate': 2.3875e-05, 'epoch': 0.525}
2025-05-21 17:46:25 {'loss': 1.2713, 'grad_norm': 8.37900447845459, 'learning_rate': 2.2625e-05, 'epoch': 0.55}
2025-05-21 17:46:40 {'loss': 1.3967, 'grad_norm': 12.856671333312988, 'learning_rate': 2.1375e-05, 'epoch': 0.575}
2025-05-21 17:46:55 {'loss': 1.3142, 'grad_norm': 10.770414352416992, 'learning_rate': 2.0125e-05, 'epoch': 0.6}
2025-05-21 17:47:10 {'loss': 1.4315, 'grad_norm': 10.830692291259766, 'learning_rate': 1.8875e-05, 'epoch': 0.625}
2025-05-21 17:47:31 {'loss': 1.4994, 'grad_norm': 12.024284362792969, 'learning_rate': 1.7625e-05, 'epoch': 0.65}
2025-05-21 17:47:46 {'loss': 1.4253, 'grad_norm': 12.572761535644531, 'learning_rate': 1.6375e-05, 'epoch': 0.675}
2025-05-21 17:48:00 {'loss': 1.4325, 'grad_norm': 7.966202259063721, 'learning_rate': 1.5125e-05, 'epoch': 0.7}
2025-05-21 17:48:15 {'loss': 1.2814, 'grad_norm': 7.241765022277832, 'learning_rate': 1.3875000000000002e-05, 'epoch': 0.725}
2025-05-21 17:48:30 {'loss': 1.1826, 'grad_norm': 11.636541366577148, 'learning_rate': 1.2625e-05, 'epoch': 0.75}
2025-05-21 17:48:45 {'loss': 1.4856, 'grad_norm': 10.174942970275879, 'learning_rate': 1.1375e-05, 'epoch': 0.775}
2025-05-21 17:49:00 {'loss': 1.3909, 'grad_norm': 15.465988159179688, 'learning_rate': 1.0125e-05, 'epoch': 0.8}
2025-05-21 17:49:15 {'loss': 1.4238, 'grad_norm': 11.510150909423828, 'learning_rate': 8.875e-06, 'epoch': 0.825}
2025-05-21 17:49:36 {'loss': 1.6647, 'grad_norm': 10.821741104125977, 'learning_rate': 7.625e-06, 'epoch': 0.85}
2025-05-21 17:49:51 {'loss': 1.378, 'grad_norm': 11.646780014038086, 'learning_rate': 6.375000000000001e-06, 'epoch': 0.875}
2025-05-21 17:50:05 {'loss': 1.3674, 'grad_norm': 9.200931549072266, 'learning_rate': 5.125e-06, 'epoch': 0.9}
2025-05-21 17:50:20 {'loss': 1.325, 'grad_norm': 8.035198211669922, 'learning_rate': 3.875e-06, 'epoch': 0.925}
2025-05-21 17:50:35 {'loss': 1.3225, 'grad_norm': 9.505672454833984, 'learning_rate': 2.625e-06, 'epoch': 0.95}
2025-05-21 17:50:50 {'loss': 1.3135, 'grad_norm': 12.287430763244629, 'learning_rate': 1.3750000000000002e-06, 'epoch': 0.975}
2025-05-21 17:51:04 {'loss': 1.0509, 'grad_norm': 7.3950886726379395, 'learning_rate': 1.2500000000000002e-07, 'epoch': 1.0}
2025-05-21 17:51:04 {'train_runtime': 625.4236, 'train_samples_per_second': 1.279, 'train_steps_per_second': 0.64, 'train_loss': 1.268061981201172, 'epoch': 1.0}
2025-05-21 17:52:20 {'eval_loss': 1.4474879503250122, 'eval_runtime': 13.6727, 'eval_samples_per_second': 14.628, 'eval_steps_per_second': 1.828, 'epoch': 1.0}
2025-05-21 17:52:42 {'loss': 0.7078, 'grad_norm': 8.530803680419922, 'learning_rate': 4.8875e-05, 'epoch': 0.025}
2025-05-21 17:52:55 {'loss': 0.8444, 'grad_norm': 7.354354381561279, 'learning_rate': 4.7625000000000006e-05, 'epoch': 0.05}
2025-05-21 17:53:10 {'loss': 0.8936, 'grad_norm': 8.237723350524902, 'learning_rate': 4.6375e-05, 'epoch': 0.075}
2025-05-21 17:53:25 {'loss': 0.9799, 'grad_norm': 7.364616870880127, 'learning_rate': 4.5125e-05, 'epoch': 0.1}
2025-05-21 17:53:45 {'loss': 1.0026, 'grad_norm': 9.802473068237305, 'learning_rate': 4.3875e-05, 'epoch': 0.125}
2025-05-21 17:54:00 {'loss': 0.9014, 'grad_norm': 9.036079406738281, 'learning_rate': 4.2625000000000006e-05, 'epoch': 0.15}
2025-05-21 17:54:15 {'loss': 0.9471, 'grad_norm': 9.84145450592041, 'learning_rate': 4.1375e-05, 'epoch': 0.175}
2025-05-21 17:54:30 {'loss': 0.9821, 'grad_norm': 7.777824878692627, 'learning_rate': 4.0125e-05, 'epoch': 0.2}
2025-05-21 17:54:44 {'loss': 0.9214, 'grad_norm': 6.791958332061768, 'learning_rate': 3.8875e-05, 'epoch': 0.225}
2025-05-21 17:54:59 {'loss': 1.1039, 'grad_norm': 9.096161842346191, 'learning_rate': 3.7625e-05, 'epoch': 0.25}
2025-05-21 17:55:13 {'loss': 0.9151, 'grad_norm': 8.916117668151855, 'learning_rate': 3.6375e-05, 'epoch': 0.275}
2025-05-21 17:55:28 {'loss': 1.0492, 'grad_norm': 8.886972427368164, 'learning_rate': 3.5125e-05, 'epoch': 0.3}
2025-05-21 17:55:43 {'loss': 0.9328, 'grad_norm': 10.057323455810547, 'learning_rate': 3.3875000000000003e-05, 'epoch': 0.325}
2025-05-21 17:56:04 {'loss': 0.9246, 'grad_norm': 7.566336631774902, 'learning_rate': 3.2625e-05, 'epoch': 0.35}
