2025-05-14 00:25:47 
Generating train split:   0%|          | 0/120000 [00:00<?, ? examples/s]
Generating train split: 100%|██████████| 120000/120000 [00:00<00:00, 1215749.10 examples/s]
2025-05-14 00:25:47 
Generating test split:   0%|          | 0/7600 [00:00<?, ? examples/s]
Generating test split: 100%|██████████| 7600/7600 [00:00<00:00, 1105295.09 examples/s]
2025-05-14 00:25:49 
Map:   0%|          | 0/1000 [00:00<?, ? examples/s]
Map: 100%|██████████| 1000/1000 [00:00<00:00, 1292.39 examples/s]
Map: 100%|██████████| 1000/1000 [00:00<00:00, 1284.68 examples/s]
2025-05-14 00:25:50 
Map:   0%|          | 0/1000 [00:00<?, ? examples/s]
Map:  23%|██▎       | 234/1000 [00:00<00:00, 2297.05 examples/s]
Map:  48%|████▊     | 476/1000 [00:00<00:00, 1825.55 examples/s]
Map:  72%|███████▏  | 722/1000 [00:00<00:00, 1725.39 examples/s]
Map:  96%|█████████▋| 963/1000 [00:00<00:00, 1675.41 examples/s]
Map: 100%|██████████| 1000/1000 [00:00<00:00, 1635.67 examples/s]
2025-05-14 00:25:50 /app/client.py:49: FutureWarning: `tokenizer` is deprecated and will be removed in version 5.0.0 for `Trainer.__init__`. Use `processing_class` instead.
2025-05-14 00:25:50   trainer = Trainer(
2025-05-14 00:25:50 WARNING :   DEPRECATED FEATURE: flwr.client.start_numpy_client() is deprecated. 
2025-05-14 00:25:50 Instead, use `flwr.client.start_client()` by ensuring you first call the `.to_client()` method as shown below: 
2025-05-14 00:25:50 flwr.client.start_client(
2025-05-14 00:25:50 server_address='<IP>:<PORT>',
2025-05-14 00:25:50 client=FlowerClient().to_client(), # <-- where FlowerClient is of type flwr.client.NumPyClient object
2025-05-14 00:25:50 )
2025-05-14 00:25:50 Using `start_numpy_client()` is deprecated.
2025-05-14 00:25:50 
2025-05-14 00:25:50             This is a deprecated feature. It will be removed
2025-05-14 00:25:50             entirely in future versions of Flower.
2025-05-14 00:25:50         
2025-05-14 00:25:50 WARNING :   DEPRECATED FEATURE: flwr.client.start_client() is deprecated.
2025-05-14 00:25:50 Instead, use the `flower-supernode` CLI command to start a SuperNode as shown below:
2025-05-14 00:25:50 
2025-05-14 00:25:50 $ flower-supernode --insecure --superlink='<IP>:<PORT>'
2025-05-14 00:25:50 
2025-05-14 00:25:50 To view all available options, run:
2025-05-14 00:25:50 
2025-05-14 00:25:50 $ flower-supernode --help
2025-05-14 00:25:50 
2025-05-14 00:25:50 Using `start_client()` is deprecated.
2025-05-14 00:25:50 
2025-05-14 00:25:50             This is a deprecated feature. It will be removed
2025-05-14 00:25:50             entirely in future versions of Flower.
2025-05-14 00:25:50         
2025-05-14 00:25:50 INFO :      
2025-05-14 00:25:50 INFO :      Received: get_parameters message 6a5316ff-c325-4173-852d-9b52182009c1
2025-05-14 00:25:54 INFO :      Sent reply
2025-05-14 00:26:11 INFO :      
2025-05-14 00:26:11 INFO :      Received: train message 8697b0bd-13d5-40e1-a725-d7769799a87f
2025-05-14 00:26:24 {'loss': 2.7699, 'grad_norm': 15.736125946044922, 'learning_rate': 4.8875e-05, 'epoch': 0.025}
2025-05-14 00:31:25 {'loss': 1.3376, 'grad_norm': 12.797154426574707, 'learning_rate': 1.3875000000000002e-05, 'epoch': 0.725}
2025-05-14 00:31:38 {'loss': 1.3852, 'grad_norm': 9.587993621826172, 'learning_rate': 1.2625e-05, 'epoch': 0.75}
2025-05-14 00:31:48 {'loss': 1.3357, 'grad_norm': 10.802212715148926, 'learning_rate': 1.1375e-05, 'epoch': 0.775}
2025-05-14 00:31:58 {'loss': 1.5032, 'grad_norm': 11.666302680969238, 'learning_rate': 1.0125e-05, 'epoch': 0.8}
2025-05-14 00:32:07 {'loss': 1.6063, 'grad_norm': 12.620896339416504, 'learning_rate': 8.875e-06, 'epoch': 0.825}
2025-05-14 00:32:21 {'loss': 1.3553, 'grad_norm': 13.727386474609375, 'learning_rate': 7.625e-06, 'epoch': 0.85}
2025-05-14 00:32:31 {'loss': 1.5962, 'grad_norm': 13.532506942749023, 'learning_rate': 6.375000000000001e-06, 'epoch': 0.875}
2025-05-14 00:32:40 {'loss': 1.4208, 'grad_norm': 11.802680969238281, 'learning_rate': 5.125e-06, 'epoch': 0.9}
2025-05-14 00:32:50 {'loss': 1.3928, 'grad_norm': 10.658750534057617, 'learning_rate': 3.875e-06, 'epoch': 0.925}
2025-05-14 00:33:04 {'loss': 1.3032, 'grad_norm': 10.268230438232422, 'learning_rate': 2.625e-06, 'epoch': 0.95}
2025-05-14 00:33:14 {'loss': 1.2815, 'grad_norm': 15.080205917358398, 'learning_rate': 1.3750000000000002e-06, 'epoch': 0.975}
2025-05-14 00:33:23 {'loss': 1.4607, 'grad_norm': 11.236785888671875, 'learning_rate': 1.2500000000000002e-07, 'epoch': 1.0}
2025-05-14 00:33:23 {'train_runtime': 431.2646, 'train_samples_per_second': 1.855, 'train_steps_per_second': 0.928, 'train_loss': 1.4841297841072083, 'epoch': 1.0}
2025-05-14 00:33:56 {'eval_loss': 1.2983938455581665, 'eval_runtime': 12.7968, 'eval_samples_per_second': 15.629, 'eval_steps_per_second': 1.954, 'epoch': 1.0}
2025-05-14 00:34:14 {'loss': 0.9331, 'grad_norm': 9.95637035369873, 'learning_rate': 4.8875e-05, 'epoch': 0.025}
2025-05-14 00:34:27 {'loss': 1.0493, 'grad_norm': 14.524662017822266, 'learning_rate': 4.7625000000000006e-05, 'epoch': 0.05}
2025-05-14 00:34:37 {'loss': 0.9675, 'grad_norm': 10.42177963256836, 'learning_rate': 4.6375e-05, 'epoch': 0.075}
2025-05-14 00:34:46 {'loss': 1.2566, 'grad_norm': 12.187387466430664, 'learning_rate': 4.5125e-05, 'epoch': 0.1}
2025-05-14 00:34:56 {'loss': 0.9472, 'grad_norm': 11.509561538696289, 'learning_rate': 4.3875e-05, 'epoch': 0.125}
2025-05-14 00:35:09 {'loss': 1.2378, 'grad_norm': 10.99083423614502, 'learning_rate': 4.2625000000000006e-05, 'epoch': 0.15}
2025-05-14 00:35:19 {'loss': 0.9937, 'grad_norm': 10.428790092468262, 'learning_rate': 4.1375e-05, 'epoch': 0.175}
2025-05-14 00:35:29 {'loss': 0.9781, 'grad_norm': 10.53369140625, 'learning_rate': 4.0125e-05, 'epoch': 0.2}
2025-05-14 00:35:38 {'loss': 0.9827, 'grad_norm': 10.54897403717041, 'learning_rate': 3.8875e-05, 'epoch': 0.225}
2025-05-14 00:35:51 {'loss': 1.0143, 'grad_norm': 10.172289848327637, 'learning_rate': 3.7625e-05, 'epoch': 0.25}
2025-05-14 00:36:01 {'loss': 1.0208, 'grad_norm': 10.797112464904785, 'learning_rate': 3.6375e-05, 'epoch': 0.275}
2025-05-14 00:36:10 {'loss': 1.1372, 'grad_norm': 9.460800170898438, 'learning_rate': 3.5125e-05, 'epoch': 0.3}
2025-05-14 00:36:20 {'loss': 1.0579, 'grad_norm': 14.388949394226074, 'learning_rate': 3.3875000000000003e-05, 'epoch': 0.325}
2025-05-14 00:36:33 {'loss': 1.0679, 'grad_norm': 14.523350715637207, 'learning_rate': 3.2625e-05, 'epoch': 0.35}
2025-05-14 00:36:42 {'loss': 1.0007, 'grad_norm': 8.380093574523926, 'learning_rate': 3.1375e-05, 'epoch': 0.375}
2025-05-14 00:36:52 {'loss': 1.1205, 'grad_norm': 9.53108024597168, 'learning_rate': 3.0125000000000004e-05, 'epoch': 0.4}
2025-05-14 00:37:01 {'loss': 1.0855, 'grad_norm': 9.911849975585938, 'learning_rate': 2.8875e-05, 'epoch': 0.425}
2025-05-14 00:37:15 {'loss': 1.057, 'grad_norm': 9.1287260055542, 'learning_rate': 2.7625e-05, 'epoch': 0.45}
2025-05-14 00:37:24 {'loss': 1.1608, 'grad_norm': 11.507563591003418, 'learning_rate': 2.6375e-05, 'epoch': 0.475}
2025-05-14 00:37:34 {'loss': 1.13, 'grad_norm': 11.505507469177246, 'learning_rate': 2.5124999999999997e-05, 'epoch': 0.5}
2025-05-14 00:37:43 {'loss': 1.1298, 'grad_norm': 11.000406265258789, 'learning_rate': 2.3875e-05, 'epoch': 0.525}
2025-05-14 00:37:57 {'loss': 0.9901, 'grad_norm': 11.291414260864258, 'learning_rate': 2.2625e-05, 'epoch': 0.55}
2025-05-14 00:38:07 {'loss': 1.1626, 'grad_norm': 7.287703037261963, 'learning_rate': 2.1375e-05, 'epoch': 0.575}
2025-05-14 00:38:16 {'loss': 1.1225, 'grad_norm': 11.384933471679688, 'learning_rate': 2.0125e-05, 'epoch': 0.6}
2025-05-14 00:38:26 {'loss': 1.2372, 'grad_norm': 10.325064659118652, 'learning_rate': 1.8875e-05, 'epoch': 0.625}
2025-05-14 00:38:39 {'loss': 1.1895, 'grad_norm': 10.89276123046875, 'learning_rate': 1.7625e-05, 'epoch': 0.65}
2025-05-14 00:38:49 {'loss': 1.2158, 'grad_norm': 10.024434089660645, 'learning_rate': 1.6375e-05, 'epoch': 0.675}
2025-05-14 00:38:58 {'loss': 1.0975, 'grad_norm': 10.67725658416748, 'learning_rate': 1.5125e-05, 'epoch': 0.7}
2025-05-14 00:39:08 {'loss': 1.1436, 'grad_norm': 10.002348899841309, 'learning_rate': 1.3875000000000002e-05, 'epoch': 0.725}
2025-05-14 00:39:21 {'loss': 1.1883, 'grad_norm': 9.4247465133667, 'learning_rate': 1.2625e-05, 'epoch': 0.75}
2025-05-14 00:39:31 {'loss': 1.1501, 'grad_norm': 11.609579086303711, 'learning_rate': 1.1375e-05, 'epoch': 0.775}
2025-05-14 00:39:40 {'loss': 1.3235, 'grad_norm': 10.743794441223145, 'learning_rate': 1.0125e-05, 'epoch': 0.8}
2025-05-14 00:39:50 {'loss': 1.4384, 'grad_norm': 12.61062240600586, 'learning_rate': 8.875e-06, 'epoch': 0.825}
2025-05-14 00:40:03 {'loss': 1.2104, 'grad_norm': 14.775073051452637, 'learning_rate': 7.625e-06, 'epoch': 0.85}
2025-05-14 00:40:13 {'loss': 1.4616, 'grad_norm': 11.490571975708008, 'learning_rate': 6.375000000000001e-06, 'epoch': 0.875}
2025-05-14 00:40:23 {'loss': 1.3113, 'grad_norm': 11.267546653747559, 'learning_rate': 5.125e-06, 'epoch': 0.9}
2025-05-14 00:40:32 {'loss': 1.2705, 'grad_norm': 9.709630012512207, 'learning_rate': 3.875e-06, 'epoch': 0.925}
2025-05-14 00:40:46 {'loss': 1.1456, 'grad_norm': 8.904980659484863, 'learning_rate': 2.625e-06, 'epoch': 0.95}
2025-05-14 00:40:55 {'loss': 0.9782, 'grad_norm': 12.248172760009766, 'learning_rate': 1.3750000000000002e-06, 'epoch': 0.975}
2025-05-14 00:41:05 {'loss': 0.8763, 'grad_norm': 7.866390228271484, 'learning_rate': 1.2500000000000002e-07, 'epoch': 1.0}
2025-05-14 00:41:05 {'train_runtime': 421.5476, 'train_samples_per_second': 1.898, 'train_steps_per_second': 0.949, 'train_loss': 1.12102858543396, 'epoch': 1.0}
2025-05-14 00:41:38 {'eval_loss': 1.3197720050811768, 'eval_runtime': 12.7327, 'eval_samples_per_second': 15.708, 'eval_steps_per_second': 1.963, 'epoch': 1.0}
2025-05-14 00:41:55 {'loss': 0.5761, 'grad_norm': 7.269927024841309, 'learning_rate': 4.8875e-05, 'epoch': 0.025}
2025-05-14 00:42:09 {'loss': 0.7259, 'grad_norm': 16.44002342224121, 'learning_rate': 4.7625000000000006e-05, 'epoch': 0.05}
2025-05-14 00:42:18 {'loss': 0.6796, 'grad_norm': 9.036718368530273, 'learning_rate': 4.6375e-05, 'epoch': 0.075}
2025-05-14 00:42:28 {'loss': 0.9037, 'grad_norm': 11.146841049194336, 'learning_rate': 4.5125e-05, 'epoch': 0.1}
2025-05-14 00:42:38 {'loss': 0.6779, 'grad_norm': 11.393115043640137, 'learning_rate': 4.3875e-05, 'epoch': 0.125}
2025-05-14 00:42:51 {'loss': 0.9253, 'grad_norm': 9.407015800476074, 'learning_rate': 4.2625000000000006e-05, 'epoch': 0.15}
2025-05-14 00:43:01 {'loss': 0.7532, 'grad_norm': 9.789563179016113, 'learning_rate': 4.1375e-05, 'epoch': 0.175}
2025-05-14 00:43:11 {'loss': 0.7369, 'grad_norm': 10.0740385055542, 'learning_rate': 4.0125e-05, 'epoch': 0.2}
2025-05-14 00:43:20 {'loss': 0.7246, 'grad_norm': 9.126023292541504, 'learning_rate': 3.8875e-05, 'epoch': 0.225}
2025-05-14 00:43:34 {'loss': 0.7362, 'grad_norm': 8.632914543151855, 'learning_rate': 3.7625e-05, 'epoch': 0.25}
2025-05-14 00:43:43 {'loss': 0.8058, 'grad_norm': 9.684385299682617, 'learning_rate': 3.6375e-05, 'epoch': 0.275}
2025-05-14 00:43:53 {'loss': 0.8418, 'grad_norm': 8.390169143676758, 'learning_rate': 3.5125e-05, 'epoch': 0.3}
2025-05-14 00:44:02 {'loss': 0.8354, 'grad_norm': 9.679712295532227, 'learning_rate': 3.3875000000000003e-05, 'epoch': 0.325}
2025-05-14 00:44:16 {'loss': 0.8429, 'grad_norm': 9.957633972167969, 'learning_rate': 3.2625e-05, 'epoch': 0.35}
2025-05-14 00:44:25 {'loss': 0.755, 'grad_norm': 8.560647010803223, 'learning_rate': 3.1375e-05, 'epoch': 0.375}
2025-05-14 00:44:35 {'loss': 0.8687, 'grad_norm': 7.3480939865112305, 'learning_rate': 3.0125000000000004e-05, 'epoch': 0.4}
2025-05-14 00:44:45 {'loss': 0.853, 'grad_norm': 9.507980346679688, 'learning_rate': 2.8875e-05, 'epoch': 0.425}
2025-05-14 00:44:58 {'loss': 0.841, 'grad_norm': 8.662250518798828, 'learning_rate': 2.7625e-05, 'epoch': 0.45}
2025-05-14 00:45:08 {'loss': 0.9424, 'grad_norm': 11.379287719726562, 'learning_rate': 2.6375e-05, 'epoch': 0.475}
2025-05-14 00:45:17 {'loss': 0.9345, 'grad_norm': 11.848657608032227, 'learning_rate': 2.5124999999999997e-05, 'epoch': 0.5}
2025-05-14 00:45:27 {'loss': 0.9176, 'grad_norm': 10.178079605102539, 'learning_rate': 2.3875e-05, 'epoch': 0.525}
2025-05-14 00:45:41 {'loss': 0.7907, 'grad_norm': 10.966304779052734, 'learning_rate': 2.2625e-05, 'epoch': 0.55}
2025-05-14 00:45:50 {'loss': 0.9552, 'grad_norm': 6.949049949645996, 'learning_rate': 2.1375e-05, 'epoch': 0.575}
2025-05-14 00:46:00 {'loss': 0.9391, 'grad_norm': 9.807304382324219, 'learning_rate': 2.0125e-05, 'epoch': 0.6}
2025-05-14 00:46:10 {'loss': 1.0448, 'grad_norm': 10.659345626831055, 'learning_rate': 1.8875e-05, 'epoch': 0.625}
2025-05-14 00:46:23 {'loss': 1.014, 'grad_norm': 11.388520240783691, 'learning_rate': 1.7625e-05, 'epoch': 0.65}
2025-05-14 00:46:33 {'loss': 1.0505, 'grad_norm': 10.286913871765137, 'learning_rate': 1.6375e-05, 'epoch': 0.675}
2025-05-14 00:46:43 {'loss': 0.945, 'grad_norm': 10.728742599487305, 'learning_rate': 1.5125e-05, 'epoch': 0.7}
2025-05-14 00:46:52 {'loss': 1.0133, 'grad_norm': 10.825789451599121, 'learning_rate': 1.3875000000000002e-05, 'epoch': 0.725}
2025-05-14 00:47:05 {'loss': 1.0516, 'grad_norm': 10.29098892211914, 'learning_rate': 1.2625e-05, 'epoch': 0.75}
2025-05-14 00:47:15 {'loss': 1.0398, 'grad_norm': 11.11668872833252, 'learning_rate': 1.1375e-05, 'epoch': 0.775}
2025-05-14 00:47:25 {'loss': 1.2261, 'grad_norm': 12.873126029968262, 'learning_rate': 1.0125e-05, 'epoch': 0.8}
2025-05-14 00:47:34 {'loss': 1.3393, 'grad_norm': 13.498601913452148, 'learning_rate': 8.875e-06, 'epoch': 0.825}
2025-05-14 00:47:48 {'loss': 1.1407, 'grad_norm': 14.967855453491211, 'learning_rate': 7.625e-06, 'epoch': 0.85}
2025-05-14 00:47:57 {'loss': 1.3801, 'grad_norm': 12.01049518585205, 'learning_rate': 6.375000000000001e-06, 'epoch': 0.875}
2025-05-14 00:48:07 {'loss': 1.2681, 'grad_norm': 12.064436912536621, 'learning_rate': 5.125e-06, 'epoch': 0.9}
2025-05-14 00:48:16 {'loss': 1.2177, 'grad_norm': 11.075751304626465, 'learning_rate': 3.875e-06, 'epoch': 0.925}
2025-05-14 00:48:26 {'loss': 1.0948, 'grad_norm': 8.56904411315918, 'learning_rate': 2.625e-06, 'epoch': 0.95}
2025-05-14 00:48:39 {'loss': 0.8665, 'grad_norm': 13.24109935760498, 'learning_rate': 1.3750000000000002e-06, 'epoch': 0.975}
2025-05-14 00:48:49 {'loss': 0.6617, 'grad_norm': 7.5586442947387695, 'learning_rate': 1.2500000000000002e-07, 'epoch': 1.0}
2025-05-14 00:48:49 {'train_runtime': 423.8583, 'train_samples_per_second': 1.887, 'train_steps_per_second': 0.944, 'train_loss': 0.9229090201854706, 'epoch': 1.0}
2025-05-14 00:49:18 {'eval_loss': 1.3578399419784546, 'eval_runtime': 6.7724, 'eval_samples_per_second': 29.532, 'eval_steps_per_second': 3.691, 'epoch': 1.0}
2025-05-14 00:49:36 {'loss': 0.3588, 'grad_norm': 5.113541126251221, 'learning_rate': 4.8875e-05, 'epoch': 0.025}
2025-05-14 00:49:50 {'loss': 0.5002, 'grad_norm': 13.770246505737305, 'learning_rate': 4.7625000000000006e-05, 'epoch': 0.05}
2025-05-14 00:49:59 {'loss': 0.4872, 'grad_norm': 9.161245346069336, 'learning_rate': 4.6375e-05, 'epoch': 0.075}
2025-05-14 00:50:09 {'loss': 0.6705, 'grad_norm': 9.486919403076172, 'learning_rate': 4.5125e-05, 'epoch': 0.1}
2025-05-14 00:50:19 {'loss': 0.4784, 'grad_norm': 8.908857345581055, 'learning_rate': 4.3875e-05, 'epoch': 0.125}
2025-05-14 00:50:32 {'loss': 0.6969, 'grad_norm': 9.062857627868652, 'learning_rate': 4.2625000000000006e-05, 'epoch': 0.15}
2025-05-14 00:50:42 {'loss': 0.5475, 'grad_norm': 10.692096710205078, 'learning_rate': 4.1375e-05, 'epoch': 0.175}
2025-05-14 00:50:52 {'loss': 0.5395, 'grad_norm': 8.114126205444336, 'learning_rate': 4.0125e-05, 'epoch': 0.2}
2025-05-14 00:51:06 {'loss': 0.5263, 'grad_norm': 8.817581176757812, 'learning_rate': 3.8875e-05, 'epoch': 0.225}
2025-05-14 00:51:15 {'loss': 0.527, 'grad_norm': 8.380885124206543, 'learning_rate': 3.7625e-05, 'epoch': 0.25}
2025-05-14 00:51:25 {'loss': 0.6145, 'grad_norm': 10.38479232788086, 'learning_rate': 3.6375e-05, 'epoch': 0.275}
2025-05-14 00:51:34 {'loss': 0.6582, 'grad_norm': 7.640923500061035, 'learning_rate': 3.5125e-05, 'epoch': 0.3}
2025-05-14 00:51:48 {'loss': 0.6447, 'grad_norm': 9.67790412902832, 'learning_rate': 3.3875000000000003e-05, 'epoch': 0.325}
2025-05-14 00:51:57 {'loss': 0.6497, 'grad_norm': 9.676839828491211, 'learning_rate': 3.2625e-05, 'epoch': 0.35}
2025-05-14 00:52:07 {'loss': 0.5932, 'grad_norm': 7.965946674346924, 'learning_rate': 3.1375e-05, 'epoch': 0.375}
2025-05-14 00:52:16 {'loss': 0.7045, 'grad_norm': 13.587237358093262, 'learning_rate': 3.0125000000000004e-05, 'epoch': 0.4}
2025-05-14 00:52:30 {'loss': 0.6695, 'grad_norm': 8.83183765411377, 'learning_rate': 2.8875e-05, 'epoch': 0.425}
2025-05-14 00:52:39 {'loss': 0.6831, 'grad_norm': 9.842390060424805, 'learning_rate': 2.7625e-05, 'epoch': 0.45}
2025-05-14 00:52:49 {'loss': 0.7579, 'grad_norm': 11.301498413085938, 'learning_rate': 2.6375e-05, 'epoch': 0.475}
2025-05-14 00:52:59 {'loss': 0.7781, 'grad_norm': 9.858231544494629, 'learning_rate': 2.5124999999999997e-05, 'epoch': 0.5}
2025-05-14 00:53:12 {'loss': 0.7367, 'grad_norm': 11.987457275390625, 'learning_rate': 2.3875e-05, 'epoch': 0.525}
2025-05-14 00:53:22 {'loss': 0.6591, 'grad_norm': 9.874484062194824, 'learning_rate': 2.2625e-05, 'epoch': 0.55}
2025-05-14 00:53:31 {'loss': 0.7948, 'grad_norm': 6.566198825836182, 'learning_rate': 2.1375e-05, 'epoch': 0.575}
2025-05-14 00:53:41 {'loss': 0.8041, 'grad_norm': 9.93079662322998, 'learning_rate': 2.0125e-05, 'epoch': 0.6}
2025-05-14 00:53:54 {'loss': 0.9036, 'grad_norm': 10.550740242004395, 'learning_rate': 1.8875e-05, 'epoch': 0.625}
2025-05-14 00:54:04 {'loss': 0.8885, 'grad_norm': 10.926924705505371, 'learning_rate': 1.7625e-05, 'epoch': 0.65}
