2025-05-14 00:26:00 
Generating train split:   0%|          | 0/120000 [00:00<?, ? examples/s]
Generating train split: 100%|██████████| 120000/120000 [00:00<00:00, 1233909.16 examples/s]
2025-05-14 00:26:00 
Generating test split:   0%|          | 0/7600 [00:00<?, ? examples/s]
Generating test split: 100%|██████████| 7600/7600 [00:00<00:00, 987537.11 examples/s]
2025-05-14 00:26:02 
Map:   0%|          | 0/1000 [00:00<?, ? examples/s]
Map: 100%|██████████| 1000/1000 [00:00<00:00, 1240.67 examples/s]
Map: 100%|██████████| 1000/1000 [00:00<00:00, 1234.35 examples/s]
2025-05-14 00:26:03 
Map:   0%|          | 0/1000 [00:00<?, ? examples/s]
Map:  16%|█▌        | 160/1000 [00:00<00:00, 1579.60 examples/s]
Map:  32%|███▏      | 318/1000 [00:00<00:00, 1575.23 examples/s]
Map:  48%|████▊     | 476/1000 [00:00<00:00, 1573.52 examples/s]
Map:  65%|██████▌   | 651/1000 [00:00<00:00, 1639.62 examples/s]
Map:  87%|████████▋ | 871/1000 [00:00<00:00, 1835.94 examples/s]
Map: 100%|██████████| 1000/1000 [00:00<00:00, 1754.85 examples/s]
2025-05-14 00:26:03 /app/client.py:49: FutureWarning: `tokenizer` is deprecated and will be removed in version 5.0.0 for `Trainer.__init__`. Use `processing_class` instead.
2025-05-14 00:26:03   trainer = Trainer(
2025-05-14 00:26:03 WARNING :   DEPRECATED FEATURE: flwr.client.start_numpy_client() is deprecated. 
2025-05-14 00:26:03 Instead, use `flwr.client.start_client()` by ensuring you first call the `.to_client()` method as shown below: 
2025-05-14 00:26:03 flwr.client.start_client(
2025-05-14 00:26:03 server_address='<IP>:<PORT>',
2025-05-14 00:26:03 client=FlowerClient().to_client(), # <-- where FlowerClient is of type flwr.client.NumPyClient object
2025-05-14 00:26:03 )
2025-05-14 00:26:03 Using `start_numpy_client()` is deprecated.
2025-05-14 00:26:03 
2025-05-14 00:26:03             This is a deprecated feature. It will be removed
2025-05-14 00:26:03             entirely in future versions of Flower.
2025-05-14 00:26:03         
2025-05-14 00:26:03 WARNING :   DEPRECATED FEATURE: flwr.client.start_client() is deprecated.
2025-05-14 00:26:03 Instead, use the `flower-supernode` CLI command to start a SuperNode as shown below:
2025-05-14 00:26:03 
2025-05-14 00:26:03 $ flower-supernode --insecure --superlink='<IP>:<PORT>'
2025-05-14 00:26:03 
2025-05-14 00:26:03 To view all available options, run:
2025-05-14 00:26:03 
2025-05-14 00:26:03 $ flower-supernode --help
2025-05-14 00:26:03 
2025-05-14 00:26:03 Using `start_client()` is deprecated.
2025-05-14 00:26:03 
2025-05-14 00:26:03             This is a deprecated feature. It will be removed
2025-05-14 00:26:03             entirely in future versions of Flower.
2025-05-14 00:26:03         
2025-05-14 00:26:11 INFO :      
2025-05-14 00:26:11 INFO :      Received: train message 70a05c7d-b8b3-4d14-8874-95eb91fa423a
2025-05-14 00:33:29 INFO :      Sent reply
2025-05-14 00:33:42 INFO :      
2025-05-14 00:33:42 INFO :      Received: evaluate message 66ce59a5-5c0d-4c49-abba-c7d9b5b7f21e
2025-05-14 00:33:55 INFO :      Sent reply
2025-05-14 00:34:00 INFO :      
2025-05-14 00:34:00 INFO :      Received: train message 3c6c4e58-07da-4c0d-bdc6-97fab1d8c789
2025-05-14 00:41:10 INFO :      Sent reply
2025-05-14 00:41:24 INFO :      
2025-05-14 00:41:24 INFO :      Received: evaluate message 99a36eca-58cb-4db3-9f14-1115026bf34c
2025-05-14 00:41:36 INFO :      Sent reply
2025-05-14 00:41:42 INFO :      
2025-05-14 00:41:42 INFO :      Received: train message 3dd03f1c-f7f0-4350-b51f-83f06fc795b6
2025-05-14 00:48:58 INFO :      Sent reply
2025-05-14 00:49:08 INFO :      
2025-05-14 00:49:08 INFO :      Received: evaluate message b067dc66-ff2a-4b21-a14b-44aec9048a65
2025-05-14 00:49:16 INFO :      Sent reply
2025-05-14 00:49:22 INFO :      
2025-05-14 00:49:22 INFO :      Received: train message c951aa5e-527e-42af-ade9-5c76a49e21f1
2025-05-14 00:26:26 {'loss': 3.0484, 'grad_norm': 22.834308624267578, 'learning_rate': 4.8875e-05, 'epoch': 0.025}
2025-05-14 00:31:46 {'loss': 1.3347, 'grad_norm': 12.342376708984375, 'learning_rate': 1.1375e-05, 'epoch': 0.775}
2025-05-14 00:31:55 {'loss': 1.5889, 'grad_norm': 9.177489280700684, 'learning_rate': 1.0125e-05, 'epoch': 0.8}
2025-05-14 00:32:05 {'loss': 1.3573, 'grad_norm': 9.526259422302246, 'learning_rate': 8.875e-06, 'epoch': 0.825}
2025-05-14 00:32:19 {'loss': 1.2968, 'grad_norm': 12.962601661682129, 'learning_rate': 7.625e-06, 'epoch': 0.85}
2025-05-14 00:32:28 {'loss': 1.4487, 'grad_norm': 12.037179946899414, 'learning_rate': 6.375000000000001e-06, 'epoch': 0.875}
2025-05-14 00:32:38 {'loss': 1.364, 'grad_norm': 13.634586334228516, 'learning_rate': 5.125e-06, 'epoch': 0.9}
2025-05-14 00:32:48 {'loss': 1.297, 'grad_norm': 10.179044723510742, 'learning_rate': 3.875e-06, 'epoch': 0.925}
2025-05-14 00:33:01 {'loss': 1.3993, 'grad_norm': 12.754003524780273, 'learning_rate': 2.625e-06, 'epoch': 0.95}
2025-05-14 00:33:11 {'loss': 1.2747, 'grad_norm': 13.879203796386719, 'learning_rate': 1.3750000000000002e-06, 'epoch': 0.975}
2025-05-14 00:33:21 {'loss': 1.4469, 'grad_norm': 8.226578712463379, 'learning_rate': 1.2500000000000002e-07, 'epoch': 1.0}
2025-05-14 00:33:21 {'train_runtime': 428.8862, 'train_samples_per_second': 1.865, 'train_steps_per_second': 0.933, 'train_loss': 1.4905138540267944, 'epoch': 1.0}
2025-05-14 00:33:55 {'eval_loss': 1.2403461933135986, 'eval_runtime': 10.723, 'eval_samples_per_second': 18.652, 'eval_steps_per_second': 2.331, 'epoch': 1.0}
2025-05-14 00:34:11 {'loss': 1.0179, 'grad_norm': 15.980630874633789, 'learning_rate': 4.8875e-05, 'epoch': 0.025}
2025-05-14 00:34:25 {'loss': 0.9642, 'grad_norm': 11.488326072692871, 'learning_rate': 4.7625000000000006e-05, 'epoch': 0.05}
2025-05-14 00:34:34 {'loss': 0.9968, 'grad_norm': 7.174849510192871, 'learning_rate': 4.6375e-05, 'epoch': 0.075}
2025-05-14 00:34:44 {'loss': 1.1184, 'grad_norm': 10.533851623535156, 'learning_rate': 4.5125e-05, 'epoch': 0.1}
2025-05-14 00:34:54 {'loss': 1.0237, 'grad_norm': 12.819808959960938, 'learning_rate': 4.3875e-05, 'epoch': 0.125}
2025-05-14 00:35:07 {'loss': 0.9976, 'grad_norm': 13.961069107055664, 'learning_rate': 4.2625000000000006e-05, 'epoch': 0.15}
2025-05-14 00:35:17 {'loss': 1.1241, 'grad_norm': 15.667465209960938, 'learning_rate': 4.1375e-05, 'epoch': 0.175}
2025-05-14 00:35:26 {'loss': 1.0189, 'grad_norm': 13.664652824401855, 'learning_rate': 4.0125e-05, 'epoch': 0.2}
2025-05-14 00:35:36 {'loss': 0.9961, 'grad_norm': 10.960086822509766, 'learning_rate': 3.8875e-05, 'epoch': 0.225}
2025-05-14 00:35:49 {'loss': 0.9784, 'grad_norm': 9.12437629699707, 'learning_rate': 3.7625e-05, 'epoch': 0.25}
2025-05-14 00:35:58 {'loss': 1.1274, 'grad_norm': 11.907647132873535, 'learning_rate': 3.6375e-05, 'epoch': 0.275}
2025-05-14 00:36:08 {'loss': 1.082, 'grad_norm': 12.045086860656738, 'learning_rate': 3.5125e-05, 'epoch': 0.3}
2025-05-14 00:36:17 {'loss': 1.0836, 'grad_norm': 11.075968742370605, 'learning_rate': 3.3875000000000003e-05, 'epoch': 0.325}
2025-05-14 00:36:27 {'loss': 1.0442, 'grad_norm': 9.400282859802246, 'learning_rate': 3.2625e-05, 'epoch': 0.35}
2025-05-14 00:36:40 {'loss': 1.0238, 'grad_norm': 8.023387908935547, 'learning_rate': 3.1375e-05, 'epoch': 0.375}
2025-05-14 00:36:49 {'loss': 1.1192, 'grad_norm': 11.01535701751709, 'learning_rate': 3.0125000000000004e-05, 'epoch': 0.4}
2025-05-14 00:36:59 {'loss': 1.1273, 'grad_norm': 11.011175155639648, 'learning_rate': 2.8875e-05, 'epoch': 0.425}
2025-05-14 00:37:12 {'loss': 1.254, 'grad_norm': 14.564515113830566, 'learning_rate': 2.7625e-05, 'epoch': 0.45}
2025-05-14 00:37:22 {'loss': 1.2758, 'grad_norm': 13.668663024902344, 'learning_rate': 2.6375e-05, 'epoch': 0.475}
2025-05-14 00:37:31 {'loss': 1.0288, 'grad_norm': 11.333271026611328, 'learning_rate': 2.5124999999999997e-05, 'epoch': 0.5}
2025-05-14 00:37:41 {'loss': 1.2024, 'grad_norm': 13.04802417755127, 'learning_rate': 2.3875e-05, 'epoch': 0.525}
2025-05-14 00:37:54 {'loss': 1.1697, 'grad_norm': 11.608309745788574, 'learning_rate': 2.2625e-05, 'epoch': 0.55}
2025-05-14 00:38:04 {'loss': 1.138, 'grad_norm': 10.575584411621094, 'learning_rate': 2.1375e-05, 'epoch': 0.575}
2025-05-14 00:38:14 {'loss': 1.1126, 'grad_norm': 9.147186279296875, 'learning_rate': 2.0125e-05, 'epoch': 0.6}
2025-05-14 00:38:24 {'loss': 1.3038, 'grad_norm': 12.897326469421387, 'learning_rate': 1.8875e-05, 'epoch': 0.625}
2025-05-14 00:38:37 {'loss': 1.2393, 'grad_norm': 11.805670738220215, 'learning_rate': 1.7625e-05, 'epoch': 0.65}
2025-05-14 00:38:46 {'loss': 1.3265, 'grad_norm': 9.679519653320312, 'learning_rate': 1.6375e-05, 'epoch': 0.675}
2025-05-14 00:38:56 {'loss': 1.22, 'grad_norm': 9.915692329406738, 'learning_rate': 1.5125e-05, 'epoch': 0.7}
2025-05-14 00:39:06 {'loss': 0.9776, 'grad_norm': 10.748124122619629, 'learning_rate': 1.3875000000000002e-05, 'epoch': 0.725}
2025-05-14 00:39:19 {'loss': 1.1934, 'grad_norm': 11.961264610290527, 'learning_rate': 1.2625e-05, 'epoch': 0.75}
2025-05-14 00:39:29 {'loss': 1.146, 'grad_norm': 10.199743270874023, 'learning_rate': 1.1375e-05, 'epoch': 0.775}
2025-05-14 00:39:38 {'loss': 1.4147, 'grad_norm': 9.258674621582031, 'learning_rate': 1.0125e-05, 'epoch': 0.8}
2025-05-14 00:39:48 {'loss': 1.186, 'grad_norm': 8.588163375854492, 'learning_rate': 8.875e-06, 'epoch': 0.825}
2025-05-14 00:40:01 {'loss': 1.1763, 'grad_norm': 12.329100608825684, 'learning_rate': 7.625e-06, 'epoch': 0.85}
2025-05-14 00:40:11 {'loss': 1.2999, 'grad_norm': 11.698284149169922, 'learning_rate': 6.375000000000001e-06, 'epoch': 0.875}
2025-05-14 00:40:21 {'loss': 1.2516, 'grad_norm': 13.652307510375977, 'learning_rate': 5.125e-06, 'epoch': 0.9}
2025-05-14 00:40:30 {'loss': 1.1791, 'grad_norm': 11.863541603088379, 'learning_rate': 3.875e-06, 'epoch': 0.925}
2025-05-14 00:40:43 {'loss': 1.2352, 'grad_norm': 13.701155662536621, 'learning_rate': 2.625e-06, 'epoch': 0.95}
2025-05-14 00:40:53 {'loss': 0.9712, 'grad_norm': 9.674599647521973, 'learning_rate': 1.3750000000000002e-06, 'epoch': 0.975}
2025-05-14 00:41:03 {'loss': 0.9106, 'grad_norm': 5.208374500274658, 'learning_rate': 1.2500000000000002e-07, 'epoch': 1.0}
2025-05-14 00:41:03 {'train_runtime': 421.1363, 'train_samples_per_second': 1.9, 'train_steps_per_second': 0.95, 'train_loss': 1.126412181854248, 'epoch': 1.0}
2025-05-14 00:41:36 {'eval_loss': 1.2616087198257446, 'eval_runtime': 10.7929, 'eval_samples_per_second': 18.531, 'eval_steps_per_second': 2.316, 'epoch': 1.0}
2025-05-14 00:41:53 {'loss': 0.6238, 'grad_norm': 12.102651596069336, 'learning_rate': 4.8875e-05, 'epoch': 0.025}
2025-05-14 00:42:06 {'loss': 0.6437, 'grad_norm': 17.967687606811523, 'learning_rate': 4.7625000000000006e-05, 'epoch': 0.05}
2025-05-14 00:42:16 {'loss': 0.6638, 'grad_norm': 5.797252655029297, 'learning_rate': 4.6375e-05, 'epoch': 0.075}
2025-05-14 00:42:26 {'loss': 0.7575, 'grad_norm': 10.077591896057129, 'learning_rate': 4.5125e-05, 'epoch': 0.1}
2025-05-14 00:42:35 {'loss': 0.7309, 'grad_norm': 10.653389930725098, 'learning_rate': 4.3875e-05, 'epoch': 0.125}
2025-05-14 00:42:49 {'loss': 0.7402, 'grad_norm': 10.582784652709961, 'learning_rate': 4.2625000000000006e-05, 'epoch': 0.15}
2025-05-14 00:42:59 {'loss': 0.8227, 'grad_norm': 12.818384170532227, 'learning_rate': 4.1375e-05, 'epoch': 0.175}
2025-05-14 00:43:08 {'loss': 0.744, 'grad_norm': 10.417985916137695, 'learning_rate': 4.0125e-05, 'epoch': 0.2}
2025-05-14 00:43:18 {'loss': 0.741, 'grad_norm': 7.496751308441162, 'learning_rate': 3.8875e-05, 'epoch': 0.225}
2025-05-14 00:43:31 {'loss': 0.7636, 'grad_norm': 8.349872589111328, 'learning_rate': 3.7625e-05, 'epoch': 0.25}
2025-05-14 00:43:41 {'loss': 0.8835, 'grad_norm': 8.653764724731445, 'learning_rate': 3.6375e-05, 'epoch': 0.275}
2025-05-14 00:43:50 {'loss': 0.8409, 'grad_norm': 10.984514236450195, 'learning_rate': 3.5125e-05, 'epoch': 0.3}
2025-05-14 00:44:00 {'loss': 0.858, 'grad_norm': 10.143462181091309, 'learning_rate': 3.3875000000000003e-05, 'epoch': 0.325}
2025-05-14 00:44:10 {'loss': 0.7993, 'grad_norm': 8.25133991241455, 'learning_rate': 3.2625e-05, 'epoch': 0.35}
2025-05-14 00:44:23 {'loss': 0.7869, 'grad_norm': 6.826712131500244, 'learning_rate': 3.1375e-05, 'epoch': 0.375}
2025-05-14 00:44:33 {'loss': 0.9177, 'grad_norm': 10.7236967086792, 'learning_rate': 3.0125000000000004e-05, 'epoch': 0.4}
2025-05-14 00:44:42 {'loss': 0.8995, 'grad_norm': 10.161124229431152, 'learning_rate': 2.8875e-05, 'epoch': 0.425}
2025-05-14 00:44:52 {'loss': 1.0083, 'grad_norm': 13.399879455566406, 'learning_rate': 2.7625e-05, 'epoch': 0.45}
2025-05-14 00:45:05 {'loss': 1.0226, 'grad_norm': 13.576964378356934, 'learning_rate': 2.6375e-05, 'epoch': 0.475}
2025-05-14 00:45:15 {'loss': 0.8438, 'grad_norm': 9.969645500183105, 'learning_rate': 2.5124999999999997e-05, 'epoch': 0.5}
2025-05-14 00:45:24 {'loss': 0.9792, 'grad_norm': 14.12148380279541, 'learning_rate': 2.3875e-05, 'epoch': 0.525}
2025-05-14 00:45:34 {'loss': 0.9888, 'grad_norm': 9.987640380859375, 'learning_rate': 2.2625e-05, 'epoch': 0.55}
2025-05-14 00:45:48 {'loss': 0.9404, 'grad_norm': 12.543055534362793, 'learning_rate': 2.1375e-05, 'epoch': 0.575}
2025-05-14 00:45:58 {'loss': 0.936, 'grad_norm': 8.551848411560059, 'learning_rate': 2.0125e-05, 'epoch': 0.6}
2025-05-14 00:46:11 {'loss': 1.1251, 'grad_norm': 11.549612045288086, 'learning_rate': 1.8875e-05, 'epoch': 0.625}
2025-05-14 00:46:21 {'loss': 1.0628, 'grad_norm': 9.208610534667969, 'learning_rate': 1.7625e-05, 'epoch': 0.65}
2025-05-14 00:46:31 {'loss': 1.1428, 'grad_norm': 9.662774085998535, 'learning_rate': 1.6375e-05, 'epoch': 0.675}
2025-05-14 00:46:44 {'loss': 1.0983, 'grad_norm': 10.541333198547363, 'learning_rate': 1.5125e-05, 'epoch': 0.7}
2025-05-14 00:46:54 {'loss': 0.8577, 'grad_norm': 9.83907699584961, 'learning_rate': 1.3875000000000002e-05, 'epoch': 0.725}
2025-05-14 00:47:04 {'loss': 1.0565, 'grad_norm': 11.993134498596191, 'learning_rate': 1.2625e-05, 'epoch': 0.75}
2025-05-14 00:47:17 {'loss': 1.0533, 'grad_norm': 10.786369323730469, 'learning_rate': 1.1375e-05, 'epoch': 0.775}
2025-05-14 00:47:27 {'loss': 1.2952, 'grad_norm': 9.427627563476562, 'learning_rate': 1.0125e-05, 'epoch': 0.8}
2025-05-14 00:47:37 {'loss': 1.0964, 'grad_norm': 10.572026252746582, 'learning_rate': 8.875e-06, 'epoch': 0.825}
2025-05-14 00:47:50 {'loss': 1.0945, 'grad_norm': 10.802467346191406, 'learning_rate': 7.625e-06, 'epoch': 0.85}
2025-05-14 00:48:00 {'loss': 1.2299, 'grad_norm': 11.895546913146973, 'learning_rate': 6.375000000000001e-06, 'epoch': 0.875}
2025-05-14 00:48:13 {'loss': 1.1995, 'grad_norm': 12.495589256286621, 'learning_rate': 5.125e-06, 'epoch': 0.9}
2025-05-14 00:48:23 {'loss': 1.1489, 'grad_norm': 10.580167770385742, 'learning_rate': 3.875e-06, 'epoch': 0.925}
2025-05-14 00:48:33 {'loss': 1.166, 'grad_norm': 11.569319725036621, 'learning_rate': 2.625e-06, 'epoch': 0.95}
2025-05-14 00:48:46 {'loss': 0.8669, 'grad_norm': 11.296679496765137, 'learning_rate': 1.3750000000000002e-06, 'epoch': 0.975}
2025-05-14 00:48:55 {'loss': 0.7064, 'grad_norm': 5.650287628173828, 'learning_rate': 1.2500000000000002e-07, 'epoch': 1.0}
2025-05-14 00:48:55 {'train_runtime': 431.4264, 'train_samples_per_second': 1.854, 'train_steps_per_second': 0.927, 'train_loss': 0.928408784866333, 'epoch': 1.0}
2025-05-14 00:49:16 {'eval_loss': 1.3015811443328857, 'eval_runtime': 7.5756, 'eval_samples_per_second': 26.401, 'eval_steps_per_second': 3.3, 'epoch': 1.0}
2025-05-14 00:49:34 {'loss': 0.4064, 'grad_norm': 8.737557411193848, 'learning_rate': 4.8875e-05, 'epoch': 0.025}
2025-05-14 00:49:47 {'loss': 0.4187, 'grad_norm': 12.968541145324707, 'learning_rate': 4.7625000000000006e-05, 'epoch': 0.05}
2025-05-14 00:49:57 {'loss': 0.4701, 'grad_norm': 6.17865514755249, 'learning_rate': 4.6375e-05, 'epoch': 0.075}
2025-05-14 00:50:06 {'loss': 0.5185, 'grad_norm': 7.2743048667907715, 'learning_rate': 4.5125e-05, 'epoch': 0.1}
2025-05-14 00:50:16 {'loss': 0.5086, 'grad_norm': 9.267740249633789, 'learning_rate': 4.3875e-05, 'epoch': 0.125}
2025-05-14 00:50:30 {'loss': 0.5445, 'grad_norm': 10.75020694732666, 'learning_rate': 4.2625000000000006e-05, 'epoch': 0.15}
2025-05-14 00:50:40 {'loss': 0.6298, 'grad_norm': 12.868959426879883, 'learning_rate': 4.1375e-05, 'epoch': 0.175}
2025-05-14 00:50:49 {'loss': 0.554, 'grad_norm': 9.140738487243652, 'learning_rate': 4.0125e-05, 'epoch': 0.2}
2025-05-14 00:50:59 {'loss': 0.5651, 'grad_norm': 7.407715320587158, 'learning_rate': 3.8875e-05, 'epoch': 0.225}
2025-05-14 00:51:13 {'loss': 0.5823, 'grad_norm': 8.791345596313477, 'learning_rate': 3.7625e-05, 'epoch': 0.25}
2025-05-14 00:51:22 {'loss': 0.6823, 'grad_norm': 9.544656753540039, 'learning_rate': 3.6375e-05, 'epoch': 0.275}
2025-05-14 00:51:32 {'loss': 0.6561, 'grad_norm': 10.524383544921875, 'learning_rate': 3.5125e-05, 'epoch': 0.3}
